Date,Open,High,Low,Close,Volume
2025-03-20,1513.4891497172634,1551.4214700841842,1513.4891497172634,1535.8778076171875,7186750
2025-03-21,1500.131882621123,1524.8022038807094,1486.5371700431922,1514.011962890625,10074677
2025-03-24,1519.1456594946171,1527.844442496362,1495.140885206093,1514.2021484375,8857726
2025-03-25,1525.84798372026,1555.46181670782,1525.84798372026,1548.1414794921875,9890140
2025-03-26,1545.8122407498795,1556.9827781599724,1516.3410356679321,1520.571533203125,6651302
2025-03-27,1516.8640098840594,1540.0606082841557,1507.7849306219216,1524.469482421875,9426573
2025-03-28,1511.5876072967835,1519.620840928022,1483.0670864043914,1493.19189453125,6799047
2025-04-01,1463.3404602190724,1471.0885586286036,1442.9957978349414,1451.21923828125,12680733
2025-04-02,1459.4902057913214,1478.9317655581158,1459.4902057913214,1473.7030029296875,6193478
2025-04-03,1458.9673514518697,1458.9673514518697,1411.8134441365378,1422.69873046875,10459504
2025-04-04,1388.4742004590178,1399.4070681791675,1376.5906485892897,1380.0606689453125,9590254
2025-04-07,1285.3249277060586,1336.5668248830998,1242.5441423903983,1327.8680419921875,21715252
2025-04-08,1360.4289830692378,1384.671428260199,1345.218037067066,1358.3375244140625,12805001
2025-04-09,1335.758736096975,1339.9416532809853,1313.7503760547593,1334.4752197265625,8546854
2025-04-11,1341.652928180614,1367.844321400648,1328.1532604606723,1339.941650390625,12567440
2025-04-15,1374.3089224037624,1376.3053358191778,1339.513907284088,1355.675537109375,10178530
2025-04-16,1354.7249077086744,1357.1016180730755,1327.9156612183533,1343.4117431640625,12022740
2025-04-17,1329.0563853909828,1359.2881865002564,1310.327954849587,1349.49609375,14264227
2025-04-21,1340.4645789137878,1399.2169026224717,1340.4645789137878,1379.442626953125,15648970
2025-04-22,1368.985143422317,1368.985143422317,1349.3060284057444,1352.6334228515625,9399738
2025-04-23,1374.6892676203474,1414.427911126592,1368.6048659090611,1402.1640625,11136642
2025-04-24,1397.4106437086987,1409.7695375562273,1389.4248737048488,1398.836669921875,7114292
2025-04-25,1402.7343459374797,1427.642222162945,1391.3261370921732,1407.2025146484375,8329979
2025-04-28,1407.2024661808139,1416.1389193452367,1393.0373668593481,1409.0087890625,5886253
2025-04-29,1408.9138107783806,1435.3428747016321,1401.4033833138335,1423.6494140625,8056743
2025-04-30,1422.9840278751349,1434.3922372400868,1409.4842438297574,1426.1212158203125,7704183
2025-05-02,1425.7408206525301,1448.081895785028,1422.4134264838601,1432.5858154296875,7402310
2025-05-05,1440.2864278864722,1447.8919007730015,1428.6881281546378,1434.2020263671875,4282493
2025-05-06,1431.7302219442606,1440.856765886036,1425.170478593818,1436.958984375,4270530
2025-05-07,1426.026145690909,1443.8990531370239,1422.7937965506155,1433.9168701171875,5691799
2025-05-08,1433.6315426322524,1441.7123570303784,1427.166844693632,1436.8638916015625,8424409
2025-05-09,1426.6915991963783,1436.8639888159648,1420.4171072727893,1433.2513427734375,4478653
2025-05-12,1461.2013305506293,1551.5163119444549,1456.4479104772702,1546.6678466796875,11372857
2025-05-13,1529.6505772658943,1532.6927196880702,1487.4401838690076,1491.242919921875,12846210
2025-05-14,1496.3767741072957,1516.3411402167324,1492.0986956552736,1513.869384765625,4870057
2025-05-15,1511.3976659657826,1538.7772990924948,1493.524758023796,1533.4534912109375,11151167
2025-05-16,1533.0731584594146,1533.0731584594146,1503.5069061207216,1511.49267578125,4576751
2025-05-19,1498.7534529196623,1506.8342676039738,1478.9791776249906,1482.8770751953125,8855798
2025-05-20,1492.5740269319685,1505.4082621953962,1481.1658178089215,1483.6375732421875,7143998
2025-05-21,1490.5776840160047,1493.5247816353951,1475.5568282070587,1491.1480712890625,4157309
2025-05-22,1478.789066286349,1483.8277382618005,1464.0534632471729,1471.18359375,6158990
2025-05-23,1473.5603223754533,1508.9257236923431,1473.5603223754533,1487.6304931640625,5038421
2025-05-26,1489.3416207391451,1505.693456152503,1485.6339297061554,1502.55615234375,3170102
2025-05-27,1501.985817890451,1504.8378701621398,1479.6447417622219,1492.6690673828125,7775714
2025-05-28,1503.0315254066693,1509.4010623010483,1492.5740005619675,1494.2852783203125,3623370
2025-05-29,1510.6368898553303,1529.5555248389078,1498.8483849371494,1507.404541015625,8609500
2025-05-30,1514.5387348868949,1515.5027951891782,1499.2101525439637,1506.5369873046875,13148092
2025-06-02,1503.9340358386107,1503.9340358386107,1483.6887699715526,1497.9569091796875,4374509
2025-06-03,1502.9700087561519,1510.9717563250315,1480.410974183671,1487.5450439453125,6853403
2025-06-04,1487.545069852834,1501.3311794658816,1486.0025968815146,1495.4503173828125,4548307
2025-06-05,1492.2689554139665,1511.3572786610305,1486.195328477135,1498.43896484375,6948539
2025-06-06,1498.8244913615613,1512.5142181403369,1487.641415492617,1507.5975341796875,3960020
2025-06-09,1521.2871674371763,1530.9277705261318,1514.5387452749073,1516.3704833984375,2903202
2025-06-10,1527.0715350387688,1549.726952383094,1520.8051430073597,1538.6402587890625,8591925
2025-06-11,1532.9521677606,1575.8528485433976,1532.9521677606,1572.4786376953125,10597410
2025-06-12,1558.8856061675938,1569.4902701551284,1540.6648417796544,1550.7874755859375,10483574
2025-06-13,1519.3591134860721,1551.1731050755648,1513.7675163758718,1544.4246826171875,6968315
2025-06-16,1542.4964798976407,1576.0458254086714,1539.7006814911979,1565.441162109375,5591842
2025-06-17,1562.452616510744,1588.193099360836,1557.535932091381,1580.962646484375,7622083
2025-06-18,1562.7417700471647,1585.589952431105,1562.7417700471647,1574.214111328125,5629707
2025-06-19,1565.5375611980423,1571.4183055533617,1553.5831898154863,1560.2352294921875,5147760
2025-06-20,1560.8136276168789,1572.0930860674746,1551.076642111549,1564.573486328125,9202821
2025-06-23,1543.4605584963404,1543.4605584963404,1518.7806380620095,1527.071533203125,7943676
2025-06-24,1543.4604830931148,1551.172965207259,1519.9373891083474,1524.7576904296875,8083992
2025-06-25,1532.8558375256184,1561.6812632899293,1528.1319186406413,1556.8609619140625,7813533
2025-06-26,1550.9803214172216,1565.6339915058402,1548.8593180602195,1557.9215087890625,6519233
2025-06-27,1560.8136478253264,1571.0326636135578,1544.8102701550988,1550.208984375,8912268
2025-06-30,1556.9573602116636,1556.9573602116636,1536.8084767193552,1544.2318115234375,6294505
2025-07-01,1551.1730095922587,1559.5602870581276,1542.978497111504,1549.0521240234375,4178937
2025-07-02,1559.8495930029494,1589.735462831807,1545.7743359105034,1552.619140625,8653641
2025-07-03,1560.331649069145,1573.7321112354073,1556.9574379034102,1560.5244140625,5259695
2025-07-04,1566.5980642699803,1584.3367981958825,1554.3545449332526,1581.7337646484375,4411273
2025-07-07,1581.058907066303,1584.91514830305,1564.669881810128,1568.526123046875,3294523
2025-07-08,1569.4902652889589,1587.0361167588558,1563.2238729521173,1579.8056640625,4590681
2025-07-09,1578.937970779495,1579.1307357618878,1565.248244218562,1574.9852294921875,4580828
2025-07-10,1579.998406486553,1579.998406486553,1549.341242702206,1557.7286376953125,5330179
2025-07-11,1522.3476337948875,1549.3413228616234,1506.8262861181436,1537.579833984375,11391755
2025-07-14,1534.5911874414394,1534.5911874414394,1503.7412587495296,1513.8638916015625,9173426
2025-07-15,1508.8507771918205,1545.967099361679,1507.790334380739,1528.614013671875,7614807
2025-07-16,1522.2511831800944,1554.0651724422496,1521.7691530397587,1550.112548828125,6223491
2025-07-17,1540.5683518202854,1552.1370753633664,1523.3116489985612,1526.5894775390625,7374814
2025-07-18,1534.8804313290245,1541.8217363306167,1523.2153248462614,1529.0960693359375,5161833
2025-07-21,1523.2153333190533,1531.8918763569468,1510.4897839367352,1527.36083984375,3682661
2025-07-22,1508.7544033781517,1528.806905141675,1508.7544033781517,1514.4423828125,8473741
2025-07-23,1519.648319505044,1534.6876368616054,1494.2934861823694,1517.9129638671875,8035026
2025-07-24,1523.21527148752,1525.14339208434,1492.558106924831,1496.70361328125,14169664
2025-07-25,1487.930738061539,1493.8114825426642,1456.9844249801497,1461.2261962890625,10851259
2025-07-28,1459.4908778130184,1464.6968268487494,1429.2193615593824,1461.515380859375,6439855
2025-07-29,1458.5267960319763,1462.6721845547067,1442.3305365336291,1459.2979736328125,7070448
2025-07-30,1465.2753927209724,1467.0106307922656,1451.8749299240865,1464.40771484375,5719051
2025-07-31,1455.4418850255533,1472.21655890233,1443.198365471235,1454.76708984375,6851407
2025-08-01,1440.2096707795008,1444.8370894973941,1412.83033538686,1416.782958984375,8702978
2025-08-04,1408.9741142502269,1429.5086455065348,1398.8514812022438,1427.291259765625,8610216
2025-08-05,1425.5559991895734,1425.5559991895734,1402.7078158601623,1407.8173828125,10213323
2025-08-06,1399.8155998166778,1403.768223634903,1378.895537719122,1385.0654296875,10566934
2025-08-07,1378.6062610201184,1390.1749848888187,1363.3740608530718,1385.25830078125,9892020
2025-08-08,1373.785961785155,1381.6912093691872,1366.169861688454,1371.9542236328125,10048009
2025-08-11,1368.8693412283471,1381.8841562074572,1363.1813615156616,1376.8709716796875,6625368
2025-08-12,1376.8708364780418,1389.2108550605094,1369.9296495773656,1372.918212890625,9899184
2025-08-13,1373.7858962323605,1382.4624387348806,1371.279363046038,1375.328369140625,10318063
2025-08-14,1374.9427475738962,1417.1686356270611,1374.9427475738962,1395.6700439453125,12902347
2025-08-18,1412.05912550974,1412.05912550974,1378.2206312900619,1384.1978759765625,7254561
2025-08-19,1381.2091389381637,1397.3090164904586,1381.2091389381637,1388.246826171875,3986094
2025-08-20,1388.921654258322,1445.1264179190935,1388.921654258322,1442.427001953125,10413061
2025-08-21,1453.802949118853,1453.802949118853,1430.9547668193538,1442.619873046875,6565539
2025-08-22,1444.258688328196,1450.2359327005538,1432.6899649169563,1434.0396728515625,5543397
2025-08-25,1452.549588321255,1483.6887826854402,1452.549588321255,1477.0367431640625,10694531
2025-08-26,1468.2638125760993,1483.1103644867733,1464.021923789744,1474.6265869140625,15994798
2025-08-28,1474.6266696224122,1474.6266696224122,1444.162386475055,1446.1868896484375,5443364
2025-08-29,1447.922152992462,1447.922152992462,1414.951220922169,1416.782958984375,8169075
2025-09-01,1423.6277245981132,1449.3682038919694,1423.145694472945,1445.511962890625,4546057
2025-09-02,1445.5120710387366,1458.4305028963795,1432.8829043510907,1444.837158203125,5218763
2025-09-03,1446.09053538698,1447.9222736017668,1420.0609057500144,1425.941650390625,4623483
2025-09-04,1430.6654315565193,1430.6654315565193,1407.6243677138264,1410.420166015625,5787724
2025-09-05,1417.1686742864704,1419.771590084351,1381.4984423486478,1392.6815185546875,5466487
2025-09-08,1398.8514448025214,1405.5998666589085,1376.9673238557784,1381.4019775390625,3811567
2025-09-09,1427.7733097648295,1453.0316426482493,1419.5787971834648,1450.2359619140625,13072640
2025-09-10,1455.8274419814547,1479.7361846012639,1455.056264347903,1477.518798828125,7281071
2025-09-11,1469.1314991861996,1472.6020926929066,1452.3568266067848,1455.4417724609375,8003662
2025-09-12,1481.7606968153777,1487.4486761823323,1466.4321143461764,1470.7703857421875,12856963
2025-09-15,1470.7703889313757,1472.6021270614033,1447.2472937742573,1454.1885986328125,6167414
2025-09-16,1454.18869843609,1459.5874130189484,1449.4647790449067,1456.9844970703125,8923112
2025-09-17,1462.3832147820146,1471.830935901443,1459.58741614181,1467.685546875,4795698
2025-09-18,1494.2935138953433,1499.1138155530703,1483.2068200825713,1485.2313232421875,9331945
2025-09-19,1489.0875921991392,1495.546867150236,1465.4681136380061,1484.845703125,12988129
2025-09-22,1429.4121385641438,1460.2620677071914,1428.7373434373958,1445.6083984375,15655204
2025-09-23,1439.3420265057648,1458.6232324870878,1439.3420265057648,1443.6802978515625,9832164
2025-09-24,1433.7504516255494,1442.909024606748,1429.4121802134027,1440.884521484375,4937004
2025-09-25,1435.4858961438838,1448.6934761875953,1423.4351414751138,1431.4368896484375,9491867
2025-09-26,1421.9889772759154,1425.555953399892,1389.4036912657584,1396.8270263671875,8597058
2025-09-29,1407.5280279964163,1412.3483294621576,1384.872611107433,1389.982177734375,10513117
2025-09-30,1391.1390030128964,1400.0083106366037,1386.4150840398418,1389.982177734375,7556305
2025-10-01,1394.0312659732858,1397.405477197979,1376.0997670015454,1393.8385009765625,6250692
2025-10-03,1387.282784330546,1396.2485922754322,1381.6911874663804,1394.609619140625,6877533
2025-10-06,1394.6096065704758,1425.6524188431904,1390.4642178899833,1422.9530029296875,4630590
2025-10-07,1424.5918193613172,1429.6050033943986,1401.743637948074,1406.0819091796875,5570320
2025-10-08,1404.6358503769075,1444.1623224877194,1402.707729786136,1441.2701416015625,4657192
2025-10-09,1448.0185870707542,1459.5873108023447,1433.557682406266,1455.0562744140625,7028753
2025-10-10,1455.7310370996563,1467.0104954131987,1444.933608930849,1460.4549560546875,3738353
2025-10-13,1443.1982662450723,1450.6214834671307,1430.087069727637,1439.5347900390625,5859355
2025-10-14,1445.1264411305913,1459.9729938155936,1433.075686951717,1436.353515625,5600789
2025-10-15,1430.5690952632847,1435.1001315764527,1414.75848288892,1421.4105224609375,6986098
2025-10-16,1420.9285143742625,1421.5069270236047,1408.0100826842827,1418.61474609375,8005748
2025-10-17,1402.6113299617484,1405.9855409539045,1382.462446500531,1389.3072509765625,16959378
2025-10-20,1401.4544470050912,1414.276496397426,1397.8874708768014,1408.395751953125,6994246
2025-10-21,1424.881136066363,1432.5936185349226,1417.1686535978035,1419.482421875,1698704
2025-10-23,1455.7310466373283,1490.4372172856354,1451.8748054541832,1473.566162109375,20358624
2025-10-24,1484.1708637038648,1487.5450748262833,1463.4435668090073,1470.57763671875,8652257
2025-10-27,1478.0165606695539,1483.2043487095048,1466.3685916918344,1472.633056640625,7273211
2025-10-28,1467.9347848431598,1474.5908017388306,1458.9296979699484,1468.4241943359375,8211019
2025-10-29,1468.4241778932897,1488.0005573851865,1465.1941469679696,1478.408203125,4884976
2025-10-30,1475.0801523386458,1476.2546872805226,1457.5592692997866,1462.1597900390625,5608867
2025-10-31,1458.4403008415877,1465.3898918009988,1449.3372364048548,1450.9034423828125,4819814
2025-11-03,1450.9033496746388,1459.8105780526128,1442.974820743242,1454.0355224609375,5470600
2025-11-04,1448.3583414401685,1450.511814804534,1431.9142548968182,1436.808349609375,8691330
2025-11-06,1447.2816360762577,1451.58846323567,1430.9354078512456,1435.6336669921875,7944752
2025-11-07,1438.8638806951196,1449.533031326473,1418.4065403991735,1445.5198974609375,8765759
2025-11-10,1458.5381171839108,1487.8048281611332,1458.4402591842686,1481.4425048828125,9787975
2025-11-11,1492.6989304110698,1500.9210336624128,1479.0933228205395,1497.88671875,13692989
2025-11-12,1507.3812396717751,1526.1745164244364,1505.5214596999074,1518.8333740234375,14635417
2025-11-13,1524.1189242683809,1524.5104757353395,1497.8866487683968,1509.14306640625,19655689
2025-11-14,1487.8047537888665,1497.59294295853,1457.2656513734084,1470.9691162109375,9739549
2025-11-17,1464.3132041198487,1478.212385937251,1460.8873376663598,1475.66748046875,7910354
2025-11-18,1474.1013313334302,1474.1013313334302,1451.784211591062,1454.91650390625,7525119
2025-11-19,1458.9296699222182,1510.317665675936,1458.9296699222182,1508.4578857421875,10981126
2025-11-20,1522.0634729079381,1522.0634729079381,1501.5082748815287,1503.955322265625,7387584
2025-11-21,1498.5718033380108,1518.6375916910017,1493.9714020948772,1512.2752685546875,9186302
2025-11-24,1530.4813442936104,1551.4280945139647,1508.3600590826622,1515.2117919921875,19270381
2025-11-25,1516.1905908718425,1517.7566773334454,1493.5798964672151,1498.1802978515625,8107952
2025-11-26,1499.6485223505715,1527.251289037942,1499.6485223505715,1524.902099609375,7575038
2025-11-27,1530.8728564928056,1540.954739594805,1519.3227449478784,1533.2220458984375,7552252
2025-11-28,1531.8516566735827,1535.179665000364,1524.0211050739736,1527.055419921875,4453221
2025-12-01,1529.4045743430058,1540.6609920101703,1523.042251313739,1530.872802734375,5341800
2025-12-02,1533.8093151456649,1546.4361036663386,1523.1401645511503,1527.9364013671875,6335969
2025-12-03,1522.1613705980963,1552.406900951154,1521.182551618934,1545.261474609375,12895312
2025-12-04,1534.7880917871573,1565.1314788059085,1534.7880917871573,1563.7611083984375,12609619
2025-12-05,1575.8985332981872,1597.2368345243183,1566.1103436503722,1581.9671630859375,10344725
2025-12-08,1582.8481284293375,1595.4749170068917,1566.306063981828,1576.681640625,7550413
2025-12-09,1567.2848235795727,1572.8641631737528,1548.883099378693,1565.1314697265625,6957599
2025-12-10,1573.9408513587562,1573.9408513587562,1549.2746619298632,1551.2322998046875,5116140
2025-12-11,1564.1527099609375,1573.3536321517727,1547.023378030827,1564.1527099609375,5159319
2025-12-12,1567.4806809838458,1567.8722324584342,1549.0788370408115,1564.348388671875,4633912
2025-12-15,1551.4280562362142,1576.6816332735752,1551.4280562362142,1572.766357421875,4190558
2025-12-16,1566.1103574156468,1569.0468143358012,1552.0153403019585,1559.1607666015625,5499258
2025-12-17,1553.5814245843821,1572.8642300238714,1552.4068896118622,1568.0679931640625,4817628
2025-12-18,1576.3879761796316,1595.4749463972676,1572.6684162407605,1592.3427734375,6577293
2025-12-19,1615.0513027562847,1619.847539612933,1595.2792073285575,1603.9906005859375,13149023
2025-12-22,1628.7547583833573,1657.3362243784013,1628.7547583833573,1653.8125,23098923
2025-12-23,1643.4370603643276,1643.4370603643276,1621.3157754082474,1632.9637451171875,6593060
2025-12-24,1625.8182910699556,1632.2784723030877,1617.4983299175808,1628.16748046875,4271167
2025-12-26,1628.167521100225,1633.453167508233,1616.7152673020842,1621.0220947265625,2006491
2025-12-29,1622.8818655924697,1637.6620082639456,1602.4245250544589,1609.863525390625,4062817
2025-12-30,1612.1148331917736,1612.9957941560388,1582.554548282334,1587.2528076171875,9395937
2025-12-31,1586.6655664923117,1594.1045668429529,1575.1154547350545,1581.1842041015625,6538656
2026-01-01,1581.184158007412,1604.8715288376811,1579.9116455766828,1595.2791748046875,3658165
2026-01-02,1601.2499777187402,1608.6889779975038,1593.0278744696911,1605.6546630859375,2524526
2026-01-05,1602.3265912739637,1602.3265912739637,1549.568226955718,1572.374755859375,5917885
2026-01-06,1566.2081943610224,1585.5888575673962,1565.1315174017209,1578.0518798828125,4466729
2026-01-07,1580.7926463324388,1607.2207586859843,1580.7926463324388,1604.2843017578125,4508079
2026-01-08,1604.186403368615,1609.472049603195,1574.5281413468902,1579.128662109375,3942131
2026-01-09,1575.898487352098,1596.747378487979,1572.9620305433675,1579.91162109375,6816681
2026-01-12,1575.996349102621,1579.1286413969012,1558.867017677559,1562.09716796875,6985362
2026-01-13,1583.7290294043642,1583.7290294043642,1552.7983751003353,1565.1314697265625,8080618
2026-01-14,1554.3644397699236,1582.7501883551427,1549.5682031809922,1565.91455078125,7557157
2026-01-15,1565.91455078125,1565.91455078125,1565.91455078125,1565.91455078125,0
2026-01-16,1628.461030733189,1658.119292555676,1618.3792672921977,1654.00830078125,19335957
2026-01-19,1649.309891747184,1649.309891747184,1631.201741600405,1645.59033203125,5104958
2026-01-20,1637.5641409981627,1644.6115898062917,1617.889903547792,1623.7628173828125,6406503
2026-01-21,1616.0301458476063,1621.9030597634667,1596.6494821313709,1619.358154296875,6224582
2026-01-22,1630.712428320841,1635.8022392467942,1618.7708845027832,1628.265380859375,6228892
2026-01-23,1631.8869227568262,1640.2068839190629,1626.9928279555104,1635.4107666015625,5869137
2026-01-27,1650.0930280724322,1653.6167523834592,1625.9161283991023,1647.05859375,10673087
2026-01-28,1644.4158380681818,1653.029492632909,1615.05126953125,1631.2017822265625,8588664
2026-01-29,1622.8818691859371,1631.2018305177105,1607.318623503672,1624.35009765625,4749582
2026-01-30,1619.9454090553113,1619.9454090553113,1583.8269648597889,1606.241943359375,9207926
2026-02-02,1626.7970461591942,1626.7970461591942,1583.7290136495644,1594.8875732421875,6784887
2026-02-03,1690.616056346825,1691.3991593070652,1617.9877374621406,1620.9241943359375,8805868
2026-02-04,1540.66097646391,1551.3301265638145,1478.1144237257668,1503.2701416015625,28828622
2026-02-05,1501.5082372972433,1518.1481590925844,1483.5958031001303,1488.00048828125,10628127
2026-02-06,1489.86026239605,1492.6988611765453,1448.6520095352703,1475.177978515625,13900866
2026-02-09,1489.8602864300617,1495.6353420798034,1461.376679139494,1465.4876708984375,8294615
2026-02-10,1468.2284271414342,1483.7916723660803,1459.4190565785855,1466.0750732421875,8657000
2026-02-11,1469.4029562852068,1474.003477029586,1437.885033967625,1440.7236328125,7934411
2026-02-12,1398.6344233110094,1405.2903204885395,1351.259562174479,1356.64306640625,26048896
2026-02-13,1266.493817560756,1348.1273389393946,1254.3564391221673,1340.1009521484375,45785709
2026-02-16,1344.6035807140283,1346.854912154694,1309.953484521095,1336.6751708984375,14621891
2026-02-17,1340.9819956812096,1400.6899531531467,1338.0455387563604,1361.73291015625,25347684
2026-02-18,1361.4392729027982,1371.3253201935424,1316.805153615715,1344.603515625,20241373
2026-02-19,1355.6643110050506,1372.3042339560152,1334.326009074035,1341.471435546875,14574228
2026-02-20,1330.4106332686276,1336.0878308198503,1309.8554358713993,1324.5377197265625,12633552
2026-02-23,1323.3632672728343,1323.3632672728343,1290.0834217940796,1299.3822021484375,12887826
2026-02-24,1273.4434027288626,1275.988307999553,1237.3249610296912,1248.4835205078125,27839061
2026-02-25,1258.9568742250233,1295.564726518415,1258.9568742250233,1262.7742919921875,16669618
2026-02-26,1277.848187510079,1286.168148899459,1259.054910753846,1261.7955322265625,11493914
2026-02-27,1298.207628321947,1306.723305439908,1266.7874442662774,1272.5625,23141724
2026-03-02,1263.6552272829085,1271.290062662244,1246.0364867011174,1261.5997314453125,9700361
2026-03-04,1264.6340504084835,1289.104523520103,1264.6340504084835,1279.7078857421875,15154950
2026-03-05,1292.0410271405913,1292.0410271405913,1262.7743163409898,1278.141845703125,10362147
2026-03-06,1275.4011212294208,1299.0884925711757,1275.4011212294208,1280.686767578125,8724291
2026-03-09,1262.676497890922,1290.0834296280893,1255.3353554613236,1287.14697265625,10068514
2026-03-10,1292.0410437407636,1293.0198627132945,1256.9014187299574,1268.1578369140625,9600171
2026-03-11,1260.7188580118502,1271.975276386956,1244.3726286871142,1249.2667236328125,7868891
2026-03-12,1245.5471752363726,1251.5179472285731,1231.3542997621664,1238.9891357421875,7599940
2026-03-13,1224.5025045780033,1242.7085131232232,1216.280401513626,1221.8597412109375,7366098
2026-03-16,1213.931245180508,1227.7326883178384,1198.2701415781937,1223.3280029296875,12314450
2026-03-17,1218.6295738865974,1218.6295738865974,1189.3628638376754,1206.785888671875,11223276
2026-03-18,1211.7778669014497,1263.459555545422,1208.7435520363658,1240.261474609375,12365381
2026-03-19,1217.846529327881,1228.4178221249233,1189.3629208552388,1194.9422607421875,9156461
2026-03-20,1215.6930991638783,1238.0102183433878,1203.1641691885866,1229.2987060546875,27299975
2026-03-23,1211.9735596886824,1234.3885372371806,1201.4023868626336,1230.1796875,12420293
2026-03-24,1242.1213008151199,1269.5282325903943,1224.5025589595862,1251.224365234375,13613495
2026-03-25,1243.100095463166,1263.263742406015,1230.4733068170258,1252.00732421875,10824030
2026-03-27,1257.9780904958054,1267.3748481809973,1236.444073189259,1242.806396484375,13092541
2026-03-30,1223.5236944376795,1238.6953882487069,1216.6719617488286,1224.1109619140625,14108486
2026-04-01,1262.6764804554484,1275.4011271577126,1242.610691424955,1248.6793212890625,8137156
2026-04-02,1233.3119397486187,1277.7503462365091,1233.116223742555,1273.247802734375,12873492
2026-04-06,1273.8350657038357,1292.041075138383,1271.4858762157266,1278.5333251953125,10208682
2026-04-07,1274.4222980187042,1316.609371698259,1266.1023367797188,1311.0301513671875,15355792
2026-04-08,1320.4267760360608,1347.7358488962445,1302.8080347694565,1317.68603515625,16030133
2026-04-09,1301.7313192842819,1309.170319257509,1286.1680743957882,1303.395263671875,14894607
2026-04-10,1290.0834192154255,1290.9643801968148,1256.1184483091881,1265.12353515625,19233369
2026-04-13,1245.0577246851824,1261.6976471062894,1238.8911174058185,1249.756103515625,10366082
2026-04-15,1278.631284802942,1294.4881045276459,1272.9540869097948,1277.6524658203125,12098912
2026-04-16,1294.0965334739733,1302.808046184627,1281.2740288923192,1291.2579345703125,18527029
2026-04-17,1285.1893342368037,1300.165312581974,1278.4354593069281,1290.7685546875,12064048
2026-04-20,1292.0410136169874,1296.8372503675125,1280.3930442184933,1284.7977294921875,7172300
2026-04-21,1282.2528368892558,1296.9351212811175,1271.7795218169556,1285.385009765625,10057440
2026-04-22,1267.5705813427946,1270.2133447995752,1229.2987830540255,1241.729736328125,20088378
2026-04-23,1227.438951608261,1238.891085420282,1200.0320212693207,1214.32275390625,14792854
2026-04-24,1174.5826894228176,1197.9764852174349,1127.7950978335834,1130.144287109375,42078914
2026-04-27,1130.1443119385692,1154.9084786451926,1130.04645394258,1145.5118408203125,19579883
2026-04-28,1138.0727223885278,1144.6308809119316,1125.4460537763027,1127.697265625,12720276
2026-04-29,1133.961747660014,1153.2444330805374,1132.2978032475876,1142.7711181640625,8303109
2026-04-30,1142.7711514334947,1164.5988623339997,1135.0384576467616,1156.768310546875,12205669
2026-05-01,1156.768310546875,1156.768310546875,1156.768310546875,1156.768310546875,0
2026-05-04,1169.6886601132755,1169.6886601132755,1140.5198072387318,1143.652099609375,7735811
2026-05-05,1144.728787187228,1160.0961972461241,1135.5278649580357,1153.1466064453125,8164108
2026-05-06,1161.8580797644604,1166.2627649868193,1139.443102180398,1142.4774169921875,9856963
2026-05-07,1148.1546369607545,1150.5038263553197,1134.6468875555572,1138.07275390625,12013987
2026-05-08,1136.4088093734103,1158.4322359116547,1134.2554554613432,1154.2232666015625,7582770
2026-05-11,1151.0911273032605,1161.8581361470833,1147.2737093616843,1152.0699462890625,7336288
2026-05-12,1137.3876630949442,1137.3876630949442,1099.2137225952,1116.1473388671875,16891948
2026-05-13,1112.5255790772605,1118.398492694932,1097.2560275682617,1099.3115234375,6664111
2026-05-14,1096.0815207310736,1098.137016652994,1065.933848927119,1071.8067626953125,16914842
2026-05-15,1078.658538900176,1109.1976439317652,1078.266987402901,1095.2984619140625,17482450
2026-05-18,1095.2984136735845,1121.8243835304838,1094.319594715878,1118.3006591796875,12096377
2026-05-19,1137.3876555901809,1173.0166903851343,1137.3876555901809,1171.5484619140625,32175705
2026-05-20,1161.8580984968487,1181.3366195800531,1159.802602590221,1168.4161376953125,15121010
2026-05-21,1170.7653346096859,1176.3446743746752,1152.0699163634372,1156.180908203125,10021033
2026-05-22,1157.4533539662823,1166.5564175672662,1147.6651649263981,1149.622802734375,8803066
2026-05-25,1157.9428754813864,1159.900513478819,1141.4008105061328,1143.75,5856136
2026-05-26,1141.5965459846338,1155.6914427435413,1138.2685377836078,1142.966796875,8005767
2026-05-27,1136.4088302961693,1142.5754376343073,1130.5359164445094,1135.3321533203125,6371871
2026-05-28,1135.3321533203125,1135.3321533203125,1135.3321533203125,1135.3321533203125,0
2026-05-29,1156.96396849116,1184.370898370815,1129.1654871448488,1136.3109130859375,69085430
2026-06-01,1150.1122640819906,1191.222659904496,1148.8397516554953,1177.02978515625,19439331
2026-06-02,1206.3943648530496,1251.811588367994,1206.3943648530496,1243.8831787109375,36032600
2026-06-03,1215.7909483013548,1223.425783618914,1190.2437985614154,1196.7039794921875,18534303
2026-06-04,1182.4132636253246,1189.4607121046952,1170.8631524946943,1175.855224609375,12755957
2026-06-05,1194.159169493737,1197.8787294549086,1169.0035692089534,1172.1357421875,8692290
2026-06-08,1152.559265415463,1175.26781631171,1151.5804465064052,1162.4453125,8631711
2026-06-09,1168.3182691086097,1168.3182691086097,1142.5754025403635,1155.300048828125,10984054
2026-06-10,1160.0999755859375,1171.4000244140625,1143.300048828125,1145.300048828125,8887626
2026-06-11,1129.699951171875,1133.699951171875,1109.0,1114.5999755859375,9372176
2026-06-12,1120.0,1123.300048828125,1111.5,1116.4000244140625,8075333
2026-06-15,1130.0,1151.0,1123.0,1134.9000244140625,7856192
